"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv1","iv2","dframe"
"ran_pars","ID","sd__(Intercept)",1.7314541457198,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",-1,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_angle_sd",0.022346910415992,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_angle_sd","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",-3.91884209290307,0.182392461744596,-21.4857678624384,NA,2.11537577163965e-102,-4.27632474897408,-3.56135943683207,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean",0.00454600443807478,0.0468883825404922,0.0969537482797345,NA,0.922763124861412,-0.0873535366346267,0.0964455455107762,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",0.0147722121011724,0.046883423968275,0.315083900680301,NA,0.752697951820856,-0.0771176103485685,0.106662034550913,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.0472203156494197,0.0468071724398722,-1.0088264936336,NA,0.313057852710384,-0.138960687849725,0.0445200565508855,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",0.244607591736413,0.157309720048516,1.55494264220274,NA,0.119959730388325,-0.0637137939767561,0.552928977449582,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",0.700576884237235,0.398420527471547,1.75838551463006,NA,0.0786819361303907,-0.0803130003084486,1.48146676878292,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",-0.890155816667104,0.394848637124808,-2.25442291797941,NA,0.0241695748619108,-1.66404492477645,-0.116266708557756,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_speed_mean:mo_ep_mean_x_flips",-0.0483562466102333,0.0481642106649915,-1.00398710873884,NA,0.315384827289524,-0.142756364857417,0.04604387163695,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.72137017404234,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_mean:mo_ep_mean_x_flips",1,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_mean:mo_ep_mean_x_flips",0.0251180848961586,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",-3.92021027054104,0.182647096181952,-21.463304659581,NA,3.43034514593231e-102,-4.27819200093849,-3.56222854014359,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",-0.00268827457604877,0.0474451070116898,-0.056660733748296,NA,0.954815453667433,-0.0956789755616096,0.0903024264095121,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_mean_x_flips",0.00762952313865101,0.0485723084846002,0.157075572001482,NA,0.875185289300588,-0.0875704521371347,0.102829498414437,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"timestamp",-0.0487767260292185,0.0468730310370327,-1.04061386580018,NA,0.298054793325338,-0.140646178708031,0.0430927266495938,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"zoom",0.231218383996452,0.156480727100199,1.4776157312229,NA,0.139510661287961,-0.0754782053945793,0.537914973387484,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_width",0.702277196264898,0.402802561927757,1.74347748163243,NA,0.0812502443869812,-0.0872013179939709,1.49175571052377,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"screen_height",-0.902624426371695,0.396914062043601,-2.27410543663868,NA,0.0229596479045464,-1.68056169293465,-0.124687159808741,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",-0.0632463083566121,0.075942744545051,-0.832815678910485,NA,0.404948690733974,-0.212091352552038,0.0855987358388134,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.72214462891818,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.124129967300084,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_mean_x_flips",0.089748286183889,NA,NA,NA,NA,NA,NA,"stress","mo_ep_sd_abs_jerk_mean","mo_ep_mean_x_flips","p_thresh_2000_by_participant"
"fixed",NA,"(Intercept)",67.7847357497071,1.34760173806521,50.3002733189019,168.192264541553,2.76901109687646e-103,65.1243424178212,70.4451290815929,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",-0.441315069723061,0.165993140857091,-2.65863437154312,8207.40309055055,0.00786102625952912,-0.766703633166682,-0.115926506279441,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.0186044854437446,0.16746635806658,-0.111093867798498,9200.64247138626,0.911544334652198,-0.34687570057822,0.309666729690731,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-1.02463068246835,0.157840703034843,-6.4915491553669,10571.5176376024,8.87667390487851e-11,-1.33402819949012,-0.715233165446583,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-1.38384980330208,1.10172303297154,-1.25607776354607,424.959884893491,0.209777878980317,-3.54935471898729,0.781655112383132,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-5.02991084111565,2.82108867471191,-1.78296800316966,283.926767448673,0.0756597796460598,-10.5828129520715,0.522991269840163,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",4.81478036656011,2.62292225624228,1.83565500468092,334.821395743801,0.0672954118128139,-0.344702893750824,9.97426362687105,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",-0.240054258550154,0.15098661937441,-1.58990418849553,103.074716431552,0.114919022155768,-0.539498027358732,0.0593895102584243,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.3567629114272,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",0.399492656791101,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",0.632035843933535,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",16.1984759436425,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",67.7958067679612,1.34689959144763,50.3347147763964,168.128775144826,2.63543701803846e-103,65.1367923158391,70.4548212200834,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",-0.271578834416749,0.178178778386324,-1.52419293069748,10567.2856539665,0.127490448305168,-0.620842827079971,0.077685158246473,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",-0.323786840494058,0.179245665564678,-1.80638588650962,10564.5835654306,0.0708865293663391,-0.675142143431286,0.0275684624431705,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-1.02123857076592,0.157823052233808,-6.4707820328617,10571.2036143405,1.01812237661072e-10,-1.33060148994432,-0.711875651587519,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-1.23762483622667,1.10553727987879,-1.11947815668627,427.143633907492,0.263565307499873,-3.41059516246788,0.935345490014543,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-4.90449220670445,2.83487435945344,-1.73005628639219,287.515835985795,0.084693316247361,-10.4842312825407,0.67524686913176,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",4.71518619022227,2.6345869835166,1.78972500043575,338.705824750779,0.0743913604235438,-0.467026861716049,9.89739924216058,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.106450460113957,0.120852418604621,0.880830200529284,6365.25915423797,0.378442987298405,-0.130460976756763,0.343361896984677,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.3402419790729,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",-1,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.115806885662991,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",16.2137709494033,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",68.1095774959205,1.33240616132985,51.1177293175692,167.757304815858,3.26235439468378e-104,65.4791333757334,70.7400216161076,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",-0.568898121327128,0.236886296943749,-2.40156618878726,9614.48375548313,0.01634391637616,-1.03324518816664,-0.104551054487616,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",0.384283483867901,0.239750701154826,1.60284613148947,9754.61529062627,0.109001006391416,-0.0856775688880551,0.854244536623857,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-1.01854210950689,0.157804508148398,-6.45445508153074,10568.4766553982,1.13369093861781e-10,-1.32786868792335,-0.709215531090422,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-1.32636839823864,1.1018424151084,-1.20377322569139,423.595409030275,0.229349500667571,-3.492127891405,0.839391094927729,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-4.58797599471902,2.82645669527513,-1.62322529207277,285.696087218983,0.105644100035882,-10.1512967922285,0.975344802790433,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",4.3292581135502,2.62828680419224,1.64717872746796,335.667690514284,0.10045709887011,-0.840730327124482,9.49924655422488,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",-0.367696770354226,0.162907830290245,-2.25708469445034,92.3310579416012,0.0263608687374525,-0.691230326639136,-0.0441632140693159,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",17.1031476995023,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",0.317243689528036,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",0.768828045679584,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",16.1909372716925,NA,NA,NA,NA,NA,NA,"arousal","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",68.7735211764812,1.43184569200869,48.0313776549489,168.156771834386,4.06598832317804e-100,65.9468117340704,71.6002306188919,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",-0.115019415532077,0.147416497401069,-0.780234353412629,8525.27817428985,0.435274606431211,-0.403991467477725,0.173952636413571,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.128878964506868,0.148683574715429,-0.866800282099309,9404.12860519846,0.386073562643146,-0.420330927480724,0.162572998466989,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.352479745698227,0.140087666565073,-2.51613689014154,10570.5082008238,0.0118795993881396,-0.627077969357829,-0.0778815220386248,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-2.61375337056976,1.09321472149999,-2.39088746169047,575.529622232874,0.0171280451857738,-4.76093029575701,-0.46657644538252,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-2.93235572640462,2.88227466607405,-1.01737553360894,357.26174844429,0.309663284992044,-8.60071289809741,2.73600144528817,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",3.03683622271394,2.64960462318191,1.14614693684637,421.248331707152,0.25238501092758,-2.17125696617937,8.24492941160724,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",-0.112480263053551,0.134420637680516,-0.836778228361692,116.661047823636,0.404428050964279,-0.378701374093995,0.153740847986893,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.5066900555366,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",-0.00217718427274452,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",0.559598379466959,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",14.3739521318282,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",68.7707857480027,1.4331636177234,47.9852997226138,168.363694921065,3.93931042924589e-100,65.9414996968774,71.6000717991279,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",0.060764313244631,0.159369417828182,0.381279633650553,8739.1738182501,0.703005033186578,-0.251637273064832,0.373165899554094,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",-0.259002714653772,0.160517179557648,-1.6135513679441,8110.8759235767,0.10666367412389,-0.573657560483327,0.0556521311757826,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.353439756554356,0.140045270943859,-2.52375359890619,10570.5000099463,0.0116254585683523,-0.627954876831988,-0.0789246362767241,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-2.61116102161348,1.09351455303806,-2.38786124460714,574.307736499398,0.0172689805256455,-4.7589364737819,-0.463385569445067,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-2.97210512828639,2.88106134746159,-1.03160077827048,356.349930352217,0.302958804528504,-8.63812543441967,2.6939151778469,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",3.06803148057528,2.64889105244599,1.1582324149354,420.074189920181,0.247427260642748,-2.13870103720822,8.27476399835879,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.062600202921908,0.121602029956834,0.514795706487216,118.334458321241,0.607656009490362,-0.178197872088143,0.303398277931959,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.5175767655342,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",-0.0588814298326533,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_mean_angle_sd",0.590042048198165,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",14.3662519135571,NA,NA,NA,NA,NA,NA,"valence","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",68.9124903078121,1.43441439539601,48.0422467377616,168.241279597008,3.64258137603681e-100,66.080720113043,71.7442605025813,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean",-0.216256212907051,0.209578660045286,-1.03186179766739,10567.7947448406,0.302160478311787,-0.627069890290006,0.194557464475905,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",-0.0181101346320443,0.212130681046138,-0.0853725380163434,10565.4001466562,0.93196684255277,-0.43392626500483,0.397705995740741,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.350767808889601,0.140088969677903,-2.50389313088745,10570.7798586309,0.0122984614151857,-0.625368586087763,-0.0761670316914397,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",-2.62886750538223,1.09336421757577,-2.40438406811136,574.384575888508,0.0165153068603286,-4.77634707649727,-0.481387934267188,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",-2.97907197562643,2.88219309337651,-1.03361290486489,356.49085511686,0.302017833281028,-8.64731038667332,2.68916643542047,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",3.0664117991669,2.64942718645078,1.1573867041331,420.299652362059,0.247771721555838,-2.14136648652526,8.27419008485906,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",-0.156816515858077,0.129407801789988,-1.21180109459374,10525.0561698098,0.2256157330414,-0.410480317561232,0.0968472858450773,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",18.503627946119,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",-0.999999841959559,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_sd_abs_jerk_mean:mo_ep_sd_angle_mean",0.00511756166899235,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","Residual","sd__Observation",14.3881183414957,NA,NA,NA,NA,NA,NA,"valence","mo_ep_sd_abs_jerk_mean","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",-3.918612801815,0.181961562075922,-21.5353877879989,NA,7.25845781581725e-103,-4.27525091005445,-3.56197469357554,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",-0.0248687865058867,0.0489989082159634,-0.507537563822385,NA,0.61177768654648,-0.120904881890959,0.0711673088791853,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_sd_angle_mean",0.0200555631462701,0.0495021861506363,0.405144998752995,NA,0.685370931366633,-0.0769669388649744,0.117078065157515,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.0488386432178659,0.046913221255111,-1.04104220326898,NA,0.297855961670194,-0.140786867276642,0.0431095808409107,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"zoom",0.200470968817989,0.156524479613884,1.28076432077917,NA,0.20027645969368,-0.106311373924097,0.507253311560076,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_width",0.750424774741065,0.39816366636857,1.8847143477085,NA,0.059468414216227,-0.0299616712937542,1.53081122077588,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"screen_height",-0.977853885816469,0.39546536587134,-2.47266630710362,NA,0.0134109299235099,-1.75295176005725,-0.202756011575687,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",0.0386480980618367,0.0709683838401393,0.544581910571529,NA,0.586041098854162,-0.100447378305851,0.177743574429524,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__(Intercept)",1.70529526654906,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","cor__(Intercept).mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",-0.545556799843851,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"ran_pars","ID","sd__mo_ep_mean_speed_sd:mo_ep_sd_angle_mean",0.141442637943901,NA,NA,NA,NA,NA,NA,"stress","mo_ep_mean_speed_sd","mo_ep_sd_angle_mean","p_thresh_3000_by_participant"
"fixed",NA,"(Intercept)",-3.90326739133552,0.183498290270759,-21.2714101345364,NA,2.08905428823735e-100,-4.26291743149088,-3.54361735118016,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_speed_sd",-0.0239606660261525,0.053793234534071,-0.445421552239559,NA,0.656015139933402,-0.129393468324848,0.0814721362725428,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"mo_ep_mean_angle_sd",0.0152120796497003,0.0538170543537249,0.282662807029821,NA,0.777435329642558,-0.090267408637635,0.120691567937036,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"timestamp",-0.0472946784682956,0.0467954709011174,-1.01066786074731,NA,0.312175424409102,-0.139012116074078,0.0444227591374867,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
"fixed",NA,"zoom",0.230664470809909,0.155853290006283,1.48001027633495,NA,0.138870504235764,-0.0748023644744815,0.5361313060943,"stress","mo_ep_mean_speed_sd","mo_ep_mean_angle_sd","p_thresh_3000_by_participant"
