"effect","group","term","estimate","std.error","statistic","df","p.value","conf.low","conf.high","dv","iv","dframe"
"fixed",NA,"median_sampling_freq",0.038278863953006,0.586427720552566,0.0652746495628437,3004.09765442802,0.947959669245851,-1.11156162067336,1.18811934857938,"arousal","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.219023568824,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2922064889076,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_trial_move_offset","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7369437776829,1.34465336848261,50.3750225637121,166.549322889178,1.00141940202432e-102,65.0821812545574,70.3917063008085,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_total_dist",-0.203438774273638,0.176312692359835,-1.15385212233298,8623.81292726994,0.248592776911269,-0.54905380877373,0.142176260226455,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.12141859206718,0.175923977119545,-6.37444997793077,8599.99288213934,1.93069688447178e-10,-1.46627178582912,-0.776565398305235,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.70251064060719,1.15749930925126,-1.47085240310725,369.925775008605,0.142181118808049,-3.97861437809282,0.573593096878432,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.77807485727695,2.82698812063559,-1.69016446245367,275.410548050494,0.092127970978098,-10.3433257933322,0.787176078778265,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.5471514027458,2.62413882870744,1.73281663035548,329.680505488898,0.0840633879242237,-0.615016954422896,9.70931975991449,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0487229784134431,0.586460021646802,0.0830797950670654,3005.30793053761,0.933793624449351,-1.10118065406181,1.1986266108887,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2170561624779,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2911876058181,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_total_dist","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.735052329508,1.34503949189161,50.3591550566652,166.472725993904,1.12939746566082e-102,65.0795185370418,70.3905861219742,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_distance_overshoot",-0.646596882004248,0.176697623032642,-3.65934114396548,8591.17813945851,0.000254379505480878,-0.992966657352592,-0.300227106655904,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.04776122832862,0.176783624736161,-5.92680023329277,8600.11367218909,3.20789531787323e-09,-1.39429953693635,-0.701222919720891,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.71236864540061,1.15745118455199,-1.47943055245427,370.206017323732,0.139875687480457,-3.98837209554751,0.563634804746299,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.71546026842991,2.82655047835526,-1.66827385696426,275.721677581594,0.0963965512107833,-10.2798219436594,0.848901406799605,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.43567457819011,2.62181920814999,1.69183083425498,330.356220680537,0.0916212022156752,-0.721891786977841,9.59324094335807,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0810779730303884,0.586173544004808,0.138317353042674,3008.84231508691,0.889998867404563,-1.06826340340968,1.23041934947046,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2224859543263,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2796768049655,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_distance_overshoot","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.731287481195,1.34495673700897,50.3594544102746,166.437470158169,1.16584370391576e-102,65.075912954708,70.3866620076819,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_speed_mean",-0.799373370633415,0.179733360856273,-4.44755145525069,8680.2094814827,8.79357121698434e-06,-1.15169341197156,-0.447053329295275,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-0.976820530510536,0.17850996642987,-5.47207839453767,8612.16024217555,4.57271779068217e-08,-1.32674281403011,-0.626898246990961,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.72390792003521,1.15726745630933,-1.48963656641046,370.26185282916,0.137171118760894,-3.99954896281619,0.551733122745771,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.80473334304162,2.8262726170017,-1.70002473014751,275.735891490643,0.0902538999957537,-10.3685467546135,0.759080068530215,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.96861150560231,2.62438645390769,1.89324689517586,330.305184042876,0.0591988902760929,-0.194008003590628,10.1312310147953,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0547120329833456,0.585875634486114,0.0933850629090163,3013.55532799189,0.925603864527134,-1.09404449356354,1.20346855953023,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2215707810436,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2736557506605,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.736594763803,1.3446400397894,50.3752623448667,166.527594198872,1.02104082489221e-102,65.0818560205994,70.3913335070066,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_speed_mean",-0.254385020687397,0.176260290239231,-1.44323500399398,8623.77179307934,0.148990604055443,-0.599897334732766,0.0911272933579719,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.11294635909675,0.175903313807864,-6.32703463626843,8600.84711720011,2.62398285895677e-10,-1.45775904299078,-0.76813367520273,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.6916295117613,1.15750907397028,-1.46143952544491,369.851262422756,0.144743928442596,-3.96775395568845,0.584494932165859,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.75017981292412,2.82645681830299,-1.68061290806351,275.544449266402,0.093971329540107,-10.3143728856574,0.81401325980915,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.54681475184662,2.6232463590411,1.73327782812921,329.99635870032,0.0839804030429697,-0.613579753873181,9.70720925756643,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0361904386837757,0.586311125541185,0.0617256557265064,3005.18579436909,0.950785413297841,-1.11342126403215,1.1858021413997,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2169013903178,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2904784444471,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_speed_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7312189086208,1.34499510529091,50.3579668373374,166.457020065513,1.1501974848382e-102,65.0757709148566,70.386666902385,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_speed_sd",-0.807409505113936,0.176798669433977,-4.56683021257381,8665.6176297486,5.01989998209593e-06,-1.15397693619245,-0.46084207403542,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.11164207810181,0.175690195523593,-6.32728579297714,8600.65780441822,2.6197395987456e-10,-1.45603700011109,-0.767247156092525,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.73514924504843,1.15727627146373,-1.49933882499277,370.335699921212,0.134637711882047,-4.01080613380881,0.540507643711941,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.82128046658916,2.82632262324446,-1.70584929934666,275.780602276815,0.0891620205870495,-10.385188344272,0.742627411093652,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.94466395267352,2.62400500609658,1.88439577713653,330.338523022585,0.0603893023878749,-0.217203267330498,10.1065311726775,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0764240550680446,0.585902922413895,0.13043808478234,3014.94420215356,0.896228538671572,-1.07238576368779,1.22523387382388,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2221071045494,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2726308209926,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7367554832529,1.34472580999434,50.3721687944234,166.520097655006,1.03808164516892e-102,65.0818465280991,70.3916644384066,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_speed_sd",-0.183835281210868,0.176535267845631,-1.0413515863109,8616.55922506093,0.29774162017563,-0.529886657774687,0.162216095352952,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.12876176352201,0.176237981102908,-6.40475881792422,8598.99541268023,1.58506829774545e-10,-1.47423048605175,-0.783293040992273,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.71136634643425,1.15756188687892,-1.47842319778558,369.863093746918,0.140145627496558,-3.98759440256188,0.564861709693377,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.74929317493909,2.82675154361288,-1.68012402280994,275.484885964835,0.0940667476060768,-10.3140717546195,0.815485404741349,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.50734263132013,2.62328085034667,1.71820818602952,329.918509771624,0.0866968535040702,-0.653124207042795,9.66780946968306,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.044743043369109,0.586425534227515,0.0762979112566236,3005.49234995072,0.93918716584691,-1.10509293934615,1.19457902608437,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2180029961926,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2914044562785,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_speed_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7348230146217,1.34452892120305,50.3781078610152,166.539089165687,1.0013332605553e-102,65.0803049952287,70.3893410340147,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_abs_jerk_mean",-0.973866948876805,0.177176021911658,-5.4966069243974,8623.56819359089,3.98212753001373e-08,-1.32117431710956,-0.626559580644052,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.00065104651252,0.176867620683261,-5.65762711482682,8604.28528626605,1.58396251919286e-08,-1.34735398366404,-0.653948109361001,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.70499795993297,1.15678448441306,-1.47391150461192,370.613679905685,0.141354281835895,-3.97968220962133,0.569686289755393,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.82401140320943,2.82519218769543,-1.70749849310056,275.961664613846,0.0888541248858145,-10.3856778184621,0.737655012043292,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.85267522916545,2.62159425385289,1.85103977170899,330.568557496753,0.065055658978912,-0.304436432669465,10.0097868910004,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0251658895052236,0.585545388743372,0.0429785461366738,3014.95143573848,0.965721481744029,-1.12294289359489,1.17327467260534,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2162372444909,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.2639094218554,NA,NA,NA,NA,NA,NA,"arousal","trial_mean_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7349829913941,1.34493905772053,50.3628641034448,166.452661071856,1.13743950937391e-102,65.0796451441704,70.3903208386178,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_abs_jerk_mean",-0.475576124509534,0.175750644302635,-2.70597087365787,8593.15110119169,0.00682394419573387,-0.82008958298329,-0.131062666035778,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.11523285610312,0.175825727639106,-6.34283088759464,8600.35703073981,2.36960161292263e-10,-1.45989345526231,-0.770572256943934,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.69199696448358,1.1575371774101,-1.46172148722626,369.951523291657,0.144666422060001,-3.96817464584614,0.584180716878984,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.68076096424245,2.82662446613335,-1.65595430886702,275.572032165814,0.0988692936202672,-10.2452816133241,0.883759684839205,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.44667885403971,2.6219673370798,1.69593220752787,330.195329314485,0.0908412793711311,-0.711188146672755,9.60454585475218,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0544192397773371,0.586238435828979,0.0928278264463926,3007.28491708791,0.926046527448934,-1.09504961304053,1.2038880925952,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2209884183968,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.285443886227,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_abs_jerk_mean","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7357963282138,1.34490623854099,50.3646978407183,166.478397679134,1.10431492591362e-102,65.0805262823901,70.3910663740375,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"trial_sd_abs_jerk_sd",-0.381371765283731,0.175836423461447,-2.16890083280925,8591.5395825763,0.0301175534525073,-0.726053380610945,-0.0366901499565176,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.12812686684862,0.175923073597311,-6.41261458079633,8600.26924465722,1.50583508967044e-10,-1.47297828793043,-0.783275445766811,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.70434806781714,1.15756686586013,-1.4723538813032,369.946746060068,0.141775551116226,-3.98058422493115,0.571888089296877,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.70829132906113,2.82665143456141,-1.6656780781291,275.57961895733,0.0969138459219883,-10.2728643927377,0.856281734615453,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.44294732127101,2.62204114182638,1.6944613302964,330.178863045617,0.0911205753218524,-0.715065812508484,9.60096045505051,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",0.0575108758522731,0.586355651974865,0.0980818990293256,3005.71406585678,0.921873800612642,-1.0921880508172,1.20720980252175,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"ran_pars","ID","sd__(Intercept)",17.2204825298989,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"ran_pars","Residual","sd__Observation",16.287931352727,NA,NA,NA,NA,NA,NA,"arousal","trial_sd_abs_jerk_sd","by_participant_iqr_out2.5"
"fixed",NA,"(Intercept)",67.7400214162064,1.34455452764748,50.3810146954239,166.470391020767,1.0576254283603e-102,65.0854448240758,70.3945980083371,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"trial_mean_angle_mean",-0.563869775345768,0.176664857993301,-3.19174838590224,8597.44045738002,0.0014192329937886,-0.91017528780593,-0.217564262885605,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"timestamp",-1.06248785578011,0.176629952359177,-6.01533228984595,8600.96217952783,1.86849136975272e-09,-1.40872492486052,-0.716250786699699,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"zoom",-1.73328774105339,1.15727817711072,-1.49772783703633,369.890912292718,0.135056828395625,-4.00895734884854,0.542381866741768,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_width",-4.65895232762549,2.8259194657991,-1.64865007089226,275.570661340143,0.100358883558572,-10.222085228199,0.904180572947999,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"screen_height",4.34290479510389,2.62139475299142,1.65671530018437,330.154456340538,0.0985270245093624,-0.813838181276766,9.49964777148455,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
"fixed",NA,"median_sampling_freq",-0.0454840929574016,0.586623068442475,-0.0775354659648231,2999.11344513128,0.93820275052359,-1.19570837720805,1.10474019129325,"arousal","trial_mean_angle_mean","by_participant_iqr_out2.5"
